exp_name,problem,method,dim,seed,noise_seed,noise_pct,sigma_noise,budget,iter,init_factor,x_uv,x_xy,x,y,y_noisy,best_so_far,best_so_far_obs,regret,regret_obs,time_s
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.2,10.282938010515531,20,13,2.0,"[0.7832168283164777, 0.7579919295915576]","[6.7482524247471645, 11.369878943873363]","[6.7482524247471645, 11.369878943873363]",123.17656464335433,138.8811612024183,4.596621638179447,-2.0492938482126988,4.198734638179447,-2.4471808482126987,0.0010263919830322
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.2,10.282938010515531,20,14,2.0,"[0.21669795947835305, 0.6719653636843783]","[-1.7495306078247044, 10.079480455265674]","[-1.7495306078247044, 10.079480455265674]",9.102177806540194,14.625995867826608,4.596621638179447,-2.0492938482126988,4.198734638179447,-2.4471808482126987,0.0010263919830322
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.2,10.282938010515531,20,15,2.0,"[0.181564539617201, 0.8991158501822539]","[-2.276531905741985, 13.48673775273381]","[-2.276531905741985, 13.48673775273381]",13.973849963108496,14.7276080983076,4.596621638179447,-2.0492938482126988,4.198734638179447,-2.4471808482126987,0.0010263919830322
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.2,10.282938010515531,20,16,2.0,"[0.6346213944342027, 0.020650690321216338]","[4.519320916513042, 0.30976035481824504]","[4.519320916513042, 0.30976035481824504]",9.44816502417818,6.103109241473275,4.596621638179447,-2.0492938482126988,4.198734638179447,-2.4471808482126987,0.0010263919830322
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.2,10.282938010515531,20,17,2.0,"[0.6986856349527905, 0.14756246769873113]","[5.480284524291857, 2.213437015480967]","[5.480284524291857, 2.213437015480967]",17.784382187979315,-1.042259183006479,4.596621638179447,-2.0492938482126988,4.198734638179447,-2.4471808482126987,0.0010263919830322
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.2,10.282938010515531,20,18,2.0,"[0.3318599342061651, 0.4621832130529441]","[-0.022100986907523712, 6.9327481957941615]","[-0.022100986907523712, 6.9327481957941615]",20.40529235070042,9.110972057588876,4.596621638179447,-2.0492938482126988,4.198734638179447,-2.4471808482126987,0.0010263919830322
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.2,10.282938010515531,20,19,2.0,"[0.06258606641554, 0.9847858316048543]","[-4.0612090037668995, 14.771787474072815]","[-4.0612090037668995, 14.771787474072815]",4.211414754096075,2.3303644642131105,4.211414754096075,-2.0492938482126988,3.813527754096075,-2.4471808482126987,0.0010263919830322
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.5,25.707345026288827,20,0,2.0,"[0.04097352393619458, 0.016527635528529094]","[-4.385397140957082, 0.24791453292793642]","[-4.385397140957082, 0.24791453292793642]",238.44555877343436,242.69443560919464,238.44555877343436,242.69443560919464,238.04767177343436,242.29654860919464,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.5,25.707345026288827,20,1,2.0,"[0.04097352393619469, 0.016527635528529094]","[-4.38539714095708, 0.24791453292793642]","[-4.38539714095708, 0.24791453292793642]",238.4455587734342,230.1461427198934,238.4455587734342,230.1461427198934,238.0476717734342,229.7482557198934,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.5,25.707345026288827,20,2,2.0,"[0.04097352393619469, 0.016527635528529094]","[-4.38539714095708, 0.24791453292793642]","[-4.38539714095708, 0.24791453292793642]",238.4455587734342,238.3159148815132,238.4455587734342,230.1461427198934,238.0476717734342,229.7482557198934,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.5,25.707345026288827,20,3,2.0,"[0.04097352393619469, 0.5165276355285291]","[-4.38539714095708, 7.747914532927936]","[-4.38539714095708, 7.747914532927936]",66.45405037438317,51.04659257326261,66.45405037438317,51.04659257326261,66.05616337438317,50.64870557326261,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.5,25.707345026288827,20,4,2.0,"[0.04097352393619458, 0.5165276355285291]","[-4.385397140957082, 7.747914532927936]","[-4.385397140957082, 7.747914532927936]",66.45405037438326,83.19476510465876,66.45405037438317,51.04659257326261,66.05616337438317,50.64870557326261,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.5,25.707345026288827,20,5,2.0,"[0.5409735239361947, 0.016527635528529094]","[3.11460285904292, 0.24791453292793642]","[3.11460285904292, 0.24791453292793642]",4.596621638179447,66.92329606595301,4.596621638179447,51.04659257326261,4.198734638179447,50.64870557326261,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.5,25.707345026288827,20,6,2.0,"[0.04097352393619458, 0.016527635528529094]","[-4.385397140957082, 0.24791453292793642]","[-4.385397140957082, 0.24791453292793642]",238.44555877343436,269.2549243781329,4.596621638179447,51.04659257326261,4.198734638179447,50.64870557326261,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.5,25.707345026288827,20,7,2.0,"[0.5409735239361947, 0.016527635528529094]","[3.11460285904292, 0.24791453292793642]","[3.11460285904292, 0.24791453292793642]",4.596621638179447,35.74112093829024,4.596621638179447,35.74112093829024,4.198734638179447,35.34323393829024,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.5,25.707345026288827,20,8,2.0,"[0.5409736496664158, 0.5165275034236658]","[3.114604744996237, 7.747912551354988]","[3.114604744996237, 7.747912551354988]",30.12319855009909,34.32581837282079,4.596621638179447,34.32581837282079,4.198734638179447,33.927931372820794,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.5,25.707345026288827,20,9,2.0,"[0.45711997010413297, 0.39616319970082453]","[1.8567995515619948, 5.942447995512368]","[1.8567995515619948, 5.942447995512368]",13.304562979062323,63.16800321545331,4.596621638179447,34.32581837282079,4.198734638179447,33.927931372820794,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.5,25.707345026288827,20,10,2.0,"[0.37493484331814214, 0.5974118027936146]","[0.6240226497721322, 8.96117704190422]","[0.6240226497721322, 8.96117704190422]",33.033935202487854,93.25926415581536,4.596621638179447,34.32581837282079,4.198734638179447,33.927931372820794,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.5,25.707345026288827,20,11,2.0,"[0.8791476740630574, 0.21107903555235838]","[8.18721511094586, 3.166185533285376]","[8.18721511094586, 3.166185533285376]",9.22225861393823,-18.95662254143909,4.596621638179447,-18.95662254143909,4.198734638179447,-19.354509541439093,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.5,25.707345026288827,20,12,2.0,"[0.9679263192340227, 0.3267545481999724]","[9.518894788510341, 4.901318222999586]","[9.518894788510341, 4.901318222999586]",5.943087933938578,5.678310733224018,4.596621638179447,-18.95662254143909,4.198734638179447,-19.354509541439093,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.5,25.707345026288827,20,13,2.0,"[0.7832168283164777, 0.7579919295915576]","[6.7482524247471645, 11.369878943873363]","[6.7482524247471645, 11.369878943873363]",123.17656464335433,162.43805604101425,4.596621638179447,-18.95662254143909,4.198734638179447,-19.354509541439093,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.5,25.707345026288827,20,14,2.0,"[0.21669795947835305, 0.6719653636843783]","[-1.7495306078247044, 10.079480455265674]","[-1.7495306078247044, 10.079480455265674]",9.102177806540194,22.911722959756226,4.596621638179447,-18.95662254143909,4.198734638179447,-19.354509541439093,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.5,25.707345026288827,20,15,2.0,"[0.181564539617201, 0.8991158501822539]","[-2.276531905741985, 13.48673775273381]","[-2.276531905741985, 13.48673775273381]",13.973849963108496,15.858245301106257,4.596621638179447,-18.95662254143909,4.198734638179447,-19.354509541439093,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.5,25.707345026288827,20,16,2.0,"[0.6346213944342027, 0.020650690321216338]","[4.519320916513042, 0.30976035481824504]","[4.519320916513042, 0.30976035481824504]",9.44816502417818,1.085525567415921,4.596621638179447,-18.95662254143909,4.198734638179447,-19.354509541439093,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.5,25.707345026288827,20,17,2.0,"[0.6986856349527905, 0.14756246769873113]","[5.480284524291857, 2.213437015480967]","[5.480284524291857, 2.213437015480967]",17.784382187979315,-29.28222123948517,4.596621638179447,-29.28222123948517,4.198734638179447,-29.68010823948517,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.5,25.707345026288827,20,18,2.0,"[0.3318599342061651, 0.4621832130529441]","[-0.022100986907523712, 6.9327481957941615]","[-0.022100986907523712, 6.9327481957941615]",20.40529235070042,-7.830508382078442,4.596621638179447,-29.28222123948517,4.198734638179447,-29.68010823948517,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,0,777000,0.5,25.707345026288827,20,19,2.0,"[0.06258606641554, 0.9847858316048543]","[-4.0612090037668995, 14.771787474072815]","[-4.0612090037668995, 14.771787474072815]",4.211414754096075,-0.4912109706113359,4.211414754096075,-29.28222123948517,3.813527754096075,-29.68010823948517,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.0,0.0,20,0,2.0,"[0.8284448852745308, 0.14928212308202027]","[7.426673279117962, 2.239231846230304]","[7.426673279117962, 2.239231846230304]",14.851533087162714,14.851533087162714,14.851533087162714,14.851533087162714,14.453646087162712,14.453646087162712,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.0,0.0,20,1,2.0,"[0.32844488527453075, 0.14928212308202027]","[-0.07332672088203829, 2.239231846230304]","[-0.07332672088203829, 2.239231846230304]",34.616480247349955,34.616480247349955,14.851533087162714,14.851533087162714,14.453646087162712,14.453646087162712,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.0,0.0,20,2,2.0,"[0.8284448852745308, 0.6492821230820203]","[7.426673279117962, 9.739231846230304]","[7.426673279117962, 9.739231846230304]",85.11027885084079,85.11027885084079,14.851533087162714,14.851533087162714,14.453646087162712,14.453646087162712,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.0,0.0,20,3,2.0,"[0.8284448852745308, 0.6492821230820203]","[7.426673279117962, 9.739231846230304]","[7.426673279117962, 9.739231846230304]",85.11027885084079,85.11027885084079,14.851533087162714,14.851533087162714,14.453646087162712,14.453646087162712,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.0,0.0,20,4,2.0,"[0.3284437819360817, 0.6492813980573799]","[-0.07334327095877491, 9.7392209708607]","[-0.07334327095877491, 9.7392209708607]",32.69370893148399,32.69370893148399,14.851533087162714,14.851533087162714,14.453646087162712,14.453646087162712,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.0,0.0,20,5,2.0,"[0.32844488527453075, 0.14928212308202027]","[-0.07332672088203829, 2.239231846230304]","[-0.07332672088203829, 2.239231846230304]",34.616480247349955,34.616480247349955,14.851533087162714,14.851533087162714,14.453646087162712,14.453646087162712,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.0,0.0,20,6,2.0,"[0.8284448852745308, 0.14928212308202027]","[7.426673279117962, 2.239231846230304]","[7.426673279117962, 2.239231846230304]",14.851533087162714,14.851533087162714,14.851533087162714,14.851533087162714,14.453646087162712,14.453646087162712,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.0,0.0,20,7,2.0,"[0.8284448852745308, 0.14928212308202027]","[7.426673279117962, 2.239231846230304]","[7.426673279117962, 2.239231846230304]",14.851533087162714,14.851533087162714,14.851533087162714,14.851533087162714,14.453646087162712,14.453646087162712,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.0,0.0,20,8,2.0,"[0.8284448852745308, 0.14928212308202027]","[7.426673279117962, 2.239231846230304]","[7.426673279117962, 2.239231846230304]",14.851533087162714,14.851533087162714,14.851533087162714,14.851533087162714,14.453646087162712,14.453646087162712,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.0,0.0,20,9,2.0,"[0.8121307700774164, 0.38745300508823033]","[7.181961551161246, 5.811795076323455]","[7.181961551161246, 5.811795076323455]",36.94366290344321,36.94366290344321,14.851533087162714,14.851533087162714,14.453646087162712,14.453646087162712,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.0,0.0,20,10,2.0,"[0.8313631540851115, 0.9226740818709989]","[7.470447311276672, 13.840111228064982]","[7.470447311276672, 13.840111228064982]",170.34907718148924,170.34907718148924,14.851533087162714,14.851533087162714,14.453646087162712,14.453646087162712,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.0,0.0,20,11,2.0,"[0.7041436555494488, 0.10334446813501721]","[5.562154833241731, 1.5501670220252581]","[5.562154833241731, 1.5501670220252581]",17.37719616274139,17.37719616274139,14.851533087162714,14.851533087162714,14.453646087162712,14.453646087162712,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.0,0.0,20,12,2.0,"[0.46721376307889295, 0.022629176144681486]","[2.0082064461833946, 0.3394376421702223]","[2.0082064461833946, 0.3394376421702223]",14.845147188598755,14.845147188598755,14.845147188598755,14.845147188598755,14.447260188598754,14.447260188598754,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.0,0.0,20,13,2.0,"[0.3551389778284479, 0.3075295151427643]","[0.3270846674267185, 4.612942727141464]","[0.3270846674267185, 4.612942727141464]",19.867977258123204,19.867977258123204,14.845147188598755,14.845147188598755,14.447260188598754,14.447260188598754,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.0,0.0,20,14,2.0,"[0.38419222124313884, 0.5135526415113123]","[0.7628833186470825, 7.7032896226696845]","[0.7628833186470825, 7.7032896226696845]",25.019364329308686,25.019364329308686,14.845147188598755,14.845147188598755,14.447260188598754,14.447260188598754,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.0,0.0,20,15,2.0,"[0.25938543180960055, 0.8034148872782784]","[-1.1092185228559917, 12.051223309174176]","[-1.1092185228559917, 12.051223309174176]",31.30773827050081,31.30773827050081,14.845147188598755,14.845147188598755,14.447260188598754,14.447260188598754,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.0,0.0,20,16,2.0,"[0.027847078684738527, 0.25236654063731606]","[-4.582293819728922, 3.785498109559741]","[-4.582293819728922, 3.785498109559741]",158.08248731699203,158.08248731699203,14.845147188598755,14.845147188598755,14.447260188598754,14.447260188598754,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.0,0.0,20,17,2.0,"[0.9972573062005747, 0.8490468704758563]","[9.95885959300862, 12.735703057137844]","[9.95885959300862, 12.735703057137844]",97.25338137556082,97.25338137556082,14.845147188598755,14.845147188598755,14.447260188598754,14.447260188598754,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.0,0.0,20,18,2.0,"[0.5925303830560791, 0.5589607943883931]","[3.887955745841186, 8.384411915825897]","[3.887955745841186, 8.384411915825897]",46.76835378307684,46.76835378307684,14.845147188598755,14.845147188598755,14.447260188598754,14.447260188598754,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.0,0.0,20,19,2.0,"[0.12022495988782377, 0.6779108533356698]","[-3.1966256016826433, 10.168662800035047]","[-3.1966256016826433, 10.168662800035047]",5.425481763882145,5.425481763882145,5.425481763882145,5.425481763882145,5.027594763882145,5.027594763882145,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.2,10.172825741753218,20,0,2.0,"[0.8284448852745308, 0.14928212308202027]","[7.426673279117962, 2.239231846230304]","[7.426673279117962, 2.239231846230304]",14.851533087162714,15.507913831355287,14.851533087162714,15.507913831355287,14.453646087162712,15.110026831355286,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.2,10.172825741753218,20,1,2.0,"[0.32844488527453075, 0.14928212308202027]","[-0.07332672088203829, 2.239231846230304]","[-0.07332672088203829, 2.239231846230304]",34.616480247349955,52.35036833761474,14.851533087162714,15.507913831355287,14.453646087162712,15.110026831355286,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.2,10.172825741753218,20,2,2.0,"[0.8284448852745308, 0.6492821230820203]","[7.426673279117962, 9.739231846230304]","[7.426673279117962, 9.739231846230304]",85.11027885084079,93.64088842198186,14.851533087162714,15.507913831355287,14.453646087162712,15.110026831355286,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.2,10.172825741753218,20,3,2.0,"[0.8284448852745308, 0.6492821230820203]","[7.426673279117962, 9.739231846230304]","[7.426673279117962, 9.739231846230304]",85.11027885084079,92.31370832592152,14.851533087162714,15.507913831355287,14.453646087162712,15.110026831355286,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.2,10.172825741753218,20,4,2.0,"[0.3284437819360817, 0.6492813980573799]","[-0.07334327095877491, 9.7392209708607]","[-0.07334327095877491, 9.7392209708607]",32.69370893148399,38.53632811646085,14.851533087162714,15.507913831355287,14.453646087162712,15.110026831355286,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.2,10.172825741753218,20,5,2.0,"[0.32844488527453075, 0.14928212308202027]","[-0.07332672088203829, 2.239231846230304]","[-0.07332672088203829, 2.239231846230304]",34.616480247349955,-0.9540596583081822,14.851533087162714,-0.9540596583081822,14.453646087162712,-1.351946658308182,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.2,10.172825741753218,20,6,2.0,"[0.8284448852745308, 0.14928212308202027]","[7.426673279117962, 2.239231846230304]","[7.426673279117962, 2.239231846230304]",14.851533087162714,20.408607606042896,14.851533087162714,-0.9540596583081822,14.453646087162712,-1.351946658308182,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.2,10.172825741753218,20,7,2.0,"[0.8284448852745308, 0.14928212308202027]","[7.426673279117962, 2.239231846230304]","[7.426673279117962, 2.239231846230304]",14.851533087162714,7.845954813495533,14.851533087162714,-0.9540596583081822,14.453646087162712,-1.351946658308182,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.2,10.172825741753218,20,8,2.0,"[0.8284448852745308, 0.14928212308202027]","[7.426673279117962, 2.239231846230304]","[7.426673279117962, 2.239231846230304]",14.851533087162714,11.140901196494422,14.851533087162714,-0.9540596583081822,14.453646087162712,-1.351946658308182,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.2,10.172825741753218,20,9,2.0,"[0.8121307700774164, 0.38745300508823033]","[7.181961551161246, 5.811795076323455]","[7.181961551161246, 5.811795076323455]",36.94366290344321,24.274301903027336,14.851533087162714,-0.9540596583081822,14.453646087162712,-1.351946658308182,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.2,10.172825741753218,20,10,2.0,"[0.8313631540851115, 0.9226740818709989]","[7.470447311276672, 13.840111228064982]","[7.470447311276672, 13.840111228064982]",170.34907718148924,164.2568115795051,14.851533087162714,-0.9540596583081822,14.453646087162712,-1.351946658308182,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.2,10.172825741753218,20,11,2.0,"[0.7041436555494488, 0.10334446813501721]","[5.562154833241731, 1.5501670220252581]","[5.562154833241731, 1.5501670220252581]",17.37719616274139,22.556866201387248,14.851533087162714,-0.9540596583081822,14.453646087162712,-1.351946658308182,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.2,10.172825741753218,20,12,2.0,"[0.46721376307889295, 0.022629176144681486]","[2.0082064461833946, 0.3394376421702223]","[2.0082064461833946, 0.3394376421702223]",14.845147188598755,17.021829226480506,14.845147188598755,-0.9540596583081822,14.447260188598754,-1.351946658308182,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.2,10.172825741753218,20,13,2.0,"[0.3551389778284479, 0.3075295151427643]","[0.3270846674267185, 4.612942727141464]","[0.3270846674267185, 4.612942727141464]",19.867977258123204,27.747479251205867,14.845147188598755,-0.9540596583081822,14.447260188598754,-1.351946658308182,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.2,10.172825741753218,20,14,2.0,"[0.38419222124313884, 0.5135526415113123]","[0.7628833186470825, 7.7032896226696845]","[0.7628833186470825, 7.7032896226696845]",25.019364329308686,36.86038074593095,14.845147188598755,-0.9540596583081822,14.447260188598754,-1.351946658308182,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.2,10.172825741753218,20,15,2.0,"[0.25938543180960055, 0.8034148872782784]","[-1.1092185228559917, 12.051223309174176]","[-1.1092185228559917, 12.051223309174176]",31.30773827050081,42.518256836710265,14.845147188598755,-0.9540596583081822,14.447260188598754,-1.351946658308182,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.2,10.172825741753218,20,16,2.0,"[0.027847078684738527, 0.25236654063731606]","[-4.582293819728922, 3.785498109559741]","[-4.582293819728922, 3.785498109559741]",158.08248731699203,147.07971735827357,14.845147188598755,-0.9540596583081822,14.447260188598754,-1.351946658308182,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.2,10.172825741753218,20,17,2.0,"[0.9972573062005747, 0.8490468704758563]","[9.95885959300862, 12.735703057137844]","[9.95885959300862, 12.735703057137844]",97.25338137556082,103.30755750181694,14.845147188598755,-0.9540596583081822,14.447260188598754,-1.351946658308182,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.2,10.172825741753218,20,18,2.0,"[0.5925303830560791, 0.5589607943883931]","[3.887955745841186, 8.384411915825897]","[3.887955745841186, 8.384411915825897]",46.76835378307684,46.058706404236034,14.845147188598755,-0.9540596583081822,14.447260188598754,-1.351946658308182,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.2,10.172825741753218,20,19,2.0,"[0.12022495988782377, 0.6779108533356698]","[-3.1966256016826433, 10.168662800035047]","[-3.1966256016826433, 10.168662800035047]",5.425481763882145,-5.062158078288547,5.425481763882145,-5.062158078288547,5.027594763882145,-5.460045078288547,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.5,25.432064354383044,20,0,2.0,"[0.8284448852745308, 0.14928212308202027]","[7.426673279117962, 2.239231846230304]","[7.426673279117962, 2.239231846230304]",14.851533087162714,16.492484947644147,14.851533087162714,16.492484947644147,14.453646087162712,16.094597947644147,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.5,25.432064354383044,20,1,2.0,"[0.32844488527453075, 0.14928212308202027]","[-0.07332672088203829, 2.239231846230304]","[-0.07332672088203829, 2.239231846230304]",34.616480247349955,78.95120047301191,14.851533087162714,16.492484947644147,14.453646087162712,16.094597947644147,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.5,25.432064354383044,20,2,2.0,"[0.8284448852745308, 0.6492821230820203]","[7.426673279117962, 9.739231846230304]","[7.426673279117962, 9.739231846230304]",85.11027885084079,106.43680277869343,14.851533087162714,16.492484947644147,14.453646087162712,16.094597947644147,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.5,25.432064354383044,20,3,2.0,"[0.8284448852745308, 0.6492821230820203]","[7.426673279117962, 9.739231846230304]","[7.426673279117962, 9.739231846230304]",85.11027885084079,103.11885253854264,14.851533087162714,16.492484947644147,14.453646087162712,16.094597947644147,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.5,25.432064354383044,20,4,2.0,"[0.3284437819360817, 0.6492813980573799]","[-0.07334327095877491, 9.7392209708607]","[-0.07334327095877491, 9.7392209708607]",32.69370893148399,47.30025689392615,14.851533087162714,16.492484947644147,14.453646087162712,16.094597947644147,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.5,25.432064354383044,20,5,2.0,"[0.32844488527453075, 0.14928212308202027]","[-0.07332672088203829, 2.239231846230304]","[-0.07332672088203829, 2.239231846230304]",34.616480247349955,-54.309869516795374,14.851533087162714,-54.309869516795374,14.453646087162712,-54.70775651679537,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.5,25.432064354383044,20,6,2.0,"[0.8284448852745308, 0.14928212308202027]","[7.426673279117962, 2.239231846230304]","[7.426673279117962, 2.239231846230304]",14.851533087162714,28.74421938436317,14.851533087162714,-54.309869516795374,14.453646087162712,-54.70775651679537,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.5,25.432064354383044,20,7,2.0,"[0.8284448852745308, 0.14928212308202027]","[7.426673279117962, 2.239231846230304]","[7.426673279117962, 2.239231846230304]",14.851533087162714,-2.662412597005236,14.851533087162714,-54.309869516795374,14.453646087162712,-54.70775651679537,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.5,25.432064354383044,20,8,2.0,"[0.8284448852745308, 0.14928212308202027]","[7.426673279117962, 2.239231846230304]","[7.426673279117962, 2.239231846230304]",14.851533087162714,5.574953360491984,14.851533087162714,-54.309869516795374,14.453646087162712,-54.70775651679537,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.5,25.432064354383044,20,9,2.0,"[0.8121307700774164, 0.38745300508823033]","[7.181961551161246, 5.811795076323455]","[7.181961551161246, 5.811795076323455]",36.94366290344321,5.2702604024035296,14.851533087162714,-54.309869516795374,14.453646087162712,-54.70775651679537,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.5,25.432064354383044,20,10,2.0,"[0.8313631540851115, 0.9226740818709989]","[7.470447311276672, 13.840111228064982]","[7.470447311276672, 13.840111228064982]",170.34907718148924,155.11841317652892,14.851533087162714,-54.309869516795374,14.453646087162712,-54.70775651679537,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.5,25.432064354383044,20,11,2.0,"[0.7041436555494488, 0.10334446813501721]","[5.562154833241731, 1.5501670220252581]","[5.562154833241731, 1.5501670220252581]",17.37719616274139,30.326371259356037,14.851533087162714,-54.309869516795374,14.453646087162712,-54.70775651679537,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.5,25.432064354383044,20,12,2.0,"[0.46721376307889295, 0.022629176144681486]","[2.0082064461833946, 0.3394376421702223]","[2.0082064461833946, 0.3394376421702223]",14.845147188598755,20.286852283303134,14.845147188598755,-54.309869516795374,14.447260188598754,-54.70775651679537,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,10,777010,0.5,25.432064354383044,20,13,2.0,"[0.3551389778284479, 0.3075295151427643]","[0.3270846674267185, 4.612942727141464]","[0.3270846674267185, 4.612942727141464]",19.867977258123204,39.56673224082986,14.845147188598755,-54.309869516795374,14.447260188598754,-54.70775651679537,0.0
